# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
2953000 497.921 -10767.9 12.4368
2954000 504.315 -10600.8 8.28167
2955000 499.384 -10661.2 -2.56799
2956000 498.237 -10612.4 2.9198
2957000 499.957 -10709.6 -5.19596
2958000 499.904 -10619.7 1.82107
2959000 496.832 -10662.2 6.46101
2960000 501.576 -10503 5.757
2961000 497.899 -10584.5 5.18883
2962000 501.148 -10703.9 5.59992
2963000 503.427 -10633.2 2.5217
2964000 498.142 -10654.2 -0.966046
2965000 501.228 -10672.6 -15.7863
2966000 498.561 -10691.3 15.4481
2967000 503.579 -10715.4 -1.27576
2968000 502.468 -10704.5 0.271228
2969000 498.913 -10490.4 -3.07973
2970000 499.395 -10721.5 7.24321
2971000 502.125 -10796.3 5.2422
2972000 501.482 -10628.8 -6.75432
2973000 501.091 -10628.7 -5.14388
2974000 500.19 -10682.5 10.4779
2975000 500.412 -10561.8 -7.96302
2976000 501.052 -10627 5.14336
2977000 501.451 -10642 -3.99237
2978000 502.711 -10646.2 1.72691
2979000 497.909 -10760 19.5058
2980000 497.442 -10724.7 -2.37446
2981000 501.11 -10735 5.95844
2982000 497.806 -10760.2 6.89622
2983000 497.823 -10855.5 1.77134
2984000 497.658 -10764.8 -1.41825
2985000 497.361 -10774.6 5.05639
2986000 499.843 -10697.2 -8.94866
2987000 501.859 -10729.1 -1.51452
2988000 500.587 -10635.7 -0.77502
2989000 499.594 -10626.9 5.71688
2990000 500.578 -10634.8 -0.920922
2991000 499.625 -10632.1 -4.54155
2992000 502.171 -10696.8 10.6887
2993000 498.982 -10613.9 -4.11101
2994000 499.569 -10747.4 4.75495
2995000 498.977 -10727.9 4.2448
2996000 499.74 -10711.6 -8.5597
2997000 499.698 -10712.4 6.67197
2998000 503.577 -10673.4 -13.6398
2999000 499.465 -10724.5 3.87779
3000000 499.168 -10695.9 11.9522
