# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
755000 298.174 -17659.2 14.2009
756000 300.305 -17560.8 12.5713
757000 300.03 -17593.7 4.85411
758000 301.151 -17594.2 2.51944
759000 300.971 -17569 2.62749
760000 300.374 -17568.9 2.87874
761000 300.485 -17599.8 -10.9295
762000 301.006 -17596.9 -8.21729
763000 299.85 -17591.4 -16.2785
764000 298.843 -17599.3 22.5559
765000 300.375 -17555.7 -0.568754
766000 301.334 -17574.1 -6.34115
767000 300.128 -17601.1 4.69856
768000 302.146 -17519 44.7225
769000 299.994 -17523.5 -17.0005
770000 300.807 -17516.3 -44.4578
771000 298.957 -17580.6 5.66711
772000 300.575 -17530.3 -14.289
773000 300.853 -17498.2 15.2288
774000 298.395 -17564.8 6.68791
775000 299.273 -17562.3 0.761778
776000 298.618 -17625.5 13.24
777000 299.537 -17572.9 7.97425
778000 299.906 -17574.5 8.44596
779000 300.331 -17535.9 -38.8205
780000 299.315 -17571.1 18.6605
781000 299.332 -17575.7 41.63
782000 300.13 -17539.6 -3.34433
783000 298.726 -17616.7 -18.1103
784000 300.136 -17602 7.44874
785000 299.875 -17575.7 13.9128
786000 301.669 -17492.4 22.8627
787000 300.748 -17520.8 19.3956
788000 301.476 -17549.1 -29.5781
789000 299.893 -17593.8 24.1262
790000 300.324 -17612.4 -10.3611
791000 299.414 -17621.7 -26.2466
792000 299.938 -17546.7 -2.44487
793000 299.642 -17550.8 9.24572
794000 300.497 -17554.9 11.1638
795000 301.727 -17566.7 7.30218
796000 299.559 -17558.6 -20.4847
797000 300.041 -17570.8 22.8068
798000 300.674 -17581.7 0.907915
799000 300.603 -17575.3 -16.7162
800000 299.943 -17615.7 -20.0469
801000 300.761 -17607.6 5.11764
802000 300.382 -17570.7 -4.47254
803000 299.269 -17583.4 27.0955
804000 300.234 -17639.4 -19.2628
805000 298.39 -17618.8 -14.5611
806000 300.705 -17559.5 16.1744
807000 300.234 -17619.9 -32.7424
808000 299.516 -17591 20.764
809000 301.083 -17574.7 1.5757
810000 300.175 -17618.5 22.9139
811000 298.587 -17637.9 -13.8382
812000 300.639 -17598.7 -7.03984
813000 298.642 -17608.3 29.3165
814000 300.451 -17587.2 -6.9647
815000 300.779 -17595.4 13.2839
816000 298.901 -17620.1 6.07768
817000 299.19 -17620 -11.6078
818000 301.937 -17594.6 8.34979
819000 301.379 -17583.3 -13.0908
820000 299.168 -17641 -19.8797
821000 300.172 -17589.1 -7.84293
822000 299.957 -17573.4 29.064
823000 300.296 -17640.6 -3.64589
824000 300.058 -17638.9 -2.91382
825000 299.962 -17656.9 2.15935
826000 298.49 -17650.9 -1.07099
827000 300.892 -17606.1 6.51661
828000 300.515 -17575.2 0.431077
829000 300.675 -17633.8 7.74595
830000 299.362 -17619.7 -11.5348
831000 299.607 -17582.8 0.302054
832000 300.987 -17522.5 -7.39254
833000 300.763 -17598.8 4.87414
834000 298.204 -17697.3 16.6181
835000 300.361 -17602.7 -17.133
836000 299.729 -17599 -13.8237
837000 299.358 -17623.2 2.22739
838000 299.654 -17609.6 32.9583
839000 300.971 -17555.6 -20.5853
840000 300.496 -17557.9 19.2807
841000 301.077 -17578 -18.2866
842000 300.848 -17617.3 3.61809
843000 298.999 -17642.5 14.0073
844000 300.835 -17577.5 22.4164
845000 300.758 -17571.7 -12.2602
846000 299.232 -17610.7 -7.71796
847000 300.26 -17655.4 3.93028
848000 298.71 -17651.9 18.3098
849000 300.57 -17593.6 -24.7377
850000 300.797 -17612.9 32.7559
851000 301.182 -17619.8 -1.02568
852000 299.399 -17655.4 5.64395
853000 300.66 -17680.1 -35.2777
854000 299.739 -17636.1 0.26545
855000 299.534 -17630.3 32.9961
856000 302.066 -17575 -6.32081
857000 298.84 -17684.8 13.334
858000 298.827 -17687.7 2.67497
859000 301.642 -17639.7 -27.8144
860000 300.3 -17620.7 -15.5966
861000 299.951 -17646.4 8.82748
862000 300.718 -17674.8 -12.6731
863000 299.708 -17681.2 0.811435
864000 298.999 -17640.2 11.7294
865000 299.069 -17629.7 34.98
866000 301.373 -17612.6 5.17529
867000 300.738 -17647 -31.2502
868000 299.795 -17623.1 1.03455
869000 300.869 -17619.3 6.56715
870000 300.303 -17644.5 8.02354
871000 299.249 -17713.5 -10.1384
872000 302.373 -17648.1 -3.26702
873000 299.706 -17715.6 1.11025
874000 301.278 -17656.3 19.0925
875000 299.17 -17659.6 -14.5404
876000 299.949 -17625.1 -26.8061
877000 298.605 -17630.6 15.6063
878000 300.348 -17586 6.1373
879000 299.784 -17657.9 -1.14564
880000 300.045 -17658.4 -3.20785
881000 300.745 -17664.8 -12.7696
882000 301.528 -17657.1 -6.57807
883000 299.043 -17710.5 0.782569
884000 298.572 -17697.8 18.1443
885000 298.519 -17645.4 -18.8777
886000 300.135 -17620.6 6.4566
887000 300.402 -17637.1 -15.3188
888000 300.74 -17636.7 15.9708
889000 300.546 -17589.2 32.1516
890000 298.689 -17634.2 -14.9759
891000 299.817 -17604.6 -15.2148
892000 299.082 -17662 22.5143
893000 299.41 -17655.5 14.7284
894000 300.77 -17698.4 27.4317
895000 299.729 -17699.7 -8.67725
896000 298.178 -17693.5 -2.89096
897000 299.395 -17683.5 10.32
898000 299.712 -17680.6 12.7193
899000 297.92 -17669.3 -7.75814
900000 299.256 -17650 -28.1717
901000 298.675 -17706.6 24.6589
902000 300.613 -17689.1 19.6819
903000 299.714 -17664 18.1316
904000 299.517 -17700.6 -11.7968
905000 301.491 -17661.5 -11.1886
906000 300.253 -17669 34.1331
907000 300.951 -17703.4 46.6163
908000 299.209 -17702.5 -40.7434
909000 300.138 -17646.3 -29.035
910000 298.73 -17639.3 7.79419
911000 298.786 -17645.9 49.6267
912000 300.147 -17636.2 4.24647
913000 298.736 -17656.5 -7.1236
914000 299.56 -17656.8 0.802257
915000 299.42 -17685 9.34591
916000 302.889 -17638.7 -14.2574
917000 298.329 -17724.7 2.4902
918000 300.447 -17680.6 -13.0903
919000 300.1 -17705.6 -10.0333
920000 299.061 -17691.6 37.02
921000 299.656 -17699.6 -0.113217
922000 300.036 -17667.1 -14.238
923000 300.46 -17641.3 6.00442
924000 298.848 -17633.8 -7.91374
925000 300.776 -17682.9 15.9772
926000 298.874 -17728.3 11.0851
927000 301.499 -17645.9 21.2818
928000 300.692 -17670.3 -5.01699
929000 300.06 -17742.9 -15.1183
930000 299.1 -17730.9 -18.5772
931000 300.824 -17711.9 3.98601
932000 298.705 -17749.4 4.63077
933000 301.467 -17665.9 -15.3029
934000 300.47 -17654.2 -10.6085
935000 302.277 -17653.6 33.6649
936000 301.206 -17732.7 22.5134
937000 299.258 -17716.6 -2.32404
938000 300.808 -17713.7 -7.34361
939000 299.645 -17709.8 14.055
940000 300.398 -17650.6 55.5084
941000 299.223 -17683.9 18.5677
942000 300.077 -17704.1 -44.6968
943000 301.102 -17705.8 -0.569044
944000 299.994 -17732.6 19.7748
945000 300.627 -17679.6 22.3545
946000 299.477 -17686.6 -45.8935
947000 299.197 -17722.6 -8.16444
948000 301.151 -17648.8 3.39253
949000 301.06 -17635.6 20.112
950000 299.431 -17743.1 -11.5533
951000 299.853 -17659.5 9.7661
952000 300.593 -17640.9 -23.4772
953000 300.323 -17678.1 -9.57412
954000 300.96 -17664.4 43.4092
955000 300.785 -17663.5 10.7458
956000 299.419 -17662.4 10.7825
957000 298.762 -17707.8 -5.53372
958000 299.133 -17729.2 -6.86343
959000 301.932 -17644.3 -9.52371
960000 298.413 -17746.6 43.4414
961000 299.317 -17726.9 -28.042
962000 300.087 -17685.2 9.2491
963000 300.193 -17676.3 12.3981
964000 299.939 -17750.8 -10.7559
965000 300.981 -17759.1 -27.971
966000 299.792 -17741.2 -17.2944
967000 301.745 -17641.9 30.1761
968000 300.231 -17670.8 -3.83061
969000 299.19 -17696.3 18.4648
970000 299.707 -17683.9 6.80694
971000 301.336 -17650.4 -31.5372
972000 299.592 -17752 -11.7586
973000 298.816 -17771.3 12.6579
974000 300.993 -17715.7 32.2311
975000 300.661 -17712.3 -5.899
976000 300.364 -17724.1 1.15283
977000 300.651 -17646.3 20.1139
978000 301.05 -17666.1 7.54968
979000 300.308 -17669.3 3.48364
980000 299.276 -17673.2 -33.3144
981000 298.523 -17717.2 -4.39783
982000 299.799 -17731.8 28.7887
983000 300.608 -17712.3 -4.31304
984000 301.128 -17676.3 -3.67452
985000 300.798 -17697.3 -1.96447
986000 300.527 -17670.5 7.13225
987000 300.445 -17735.2 36.7595
988000 300.914 -17746.3 8.46269
989000 299.815 -17725.1 -14.663
990000 300.133 -17690 -5.03873
991000 300.606 -17679.3 -11.0533
992000 300.6 -17661.2 13.4477
993000 299.655 -17666.4 25.923
994000 299.83 -17610 -4.85579
995000 300.337 -17608.3 5.47746
996000 300.355 -17659 19.5671
997000 299.446 -17667.2 11.7855
998000 299.487 -17704.5 5.78481
999000 300.119 -17757.5 2.17094
1000000 299.7 -17720.9 8.78067
1001000 299.466 -17766.5 2.41511
1002000 300.941 -17694.3 -12.9134
1003000 300.483 -17712.2 34.9541
1004000 300.168 -17674.8 -6.29423
1005000 298.179 -17695.4 -18.0497
1006000 301.12 -17629.9 4.82139
1007000 301.673 -17608.4 36.7282
1008000 299.863 -17637.3 -8.26793
1009000 300.446 -17608.7 21.8019
1010000 299.437 -17651.7 -0.504343
1011000 299.616 -17645.6 -12.6974
1012000 299.906 -17653.3 2.50146
1013000 298.686 -17661.9 20.0601
1014000 300.983 -17614.4 13.4389
1015000 299.327 -17618.7 19.6106
1016000 301.166 -17557.9 -21.5731
1017000 300.733 -17634.5 -9.37319
1018000 298.336 -17703.5 20.5454
1019000 299.55 -17713.3 31.0147
1020000 299.887 -17682.9 -25.6569
1021000 298.541 -17739.7 -16.8507
1022000 299.192 -17730.8 6.84913
1023000 300.472 -17732.2 37.2642
1024000 299.691 -17731.7 11.0566
1025000 299.947 -17763.7 0.234916
1026000 299.756 -17692.1 -19.0941
1027000 299.788 -17686.7 -12.9437
1028000 299.035 -17690.9 53.2214
1029000 299.243 -17691.8 -9.99198
1030000 300.531 -17643.7 -9.32749
1031000 299.354 -17648.5 -12.6413
1032000 299.94 -17647.5 2.28278
1033000 298.987 -17659.6 -2.44879
1034000 299.311 -17726.9 9.0451
1035000 299.211 -17723.3 6.42731
1036000 300.553 -17694.5 -12.8031
1037000 300.394 -17698.5 -24.4794
1038000 300.526 -17678.5 -11.1373
1039000 299.971 -17633 4.09582
1040000 300.713 -17631.4 3.64172
1041000 298.897 -17688.5 -16.8423
1042000 299.732 -17638 -16.1111
1043000 297.955 -17660.5 -23.962
1044000 299.389 -17657.8 2.31783
1045000 301.881 -17655.1 12.7636
1046000 301.033 -17646.3 9.81214
1047000 300.372 -17640.2 18.8829
1048000 300.171 -17653.4 16.109
1049000 299.491 -17655 -13.5555
1050000 299.156 -17653.4 9.64897
1051000 299.934 -17665.6 31.6309
1052000 299.247 -17727.5 -15.6445
1053000 299.468 -17738.2 -22.8568
1054000 299.835 -17702 -13.188
1055000 299.373 -17660 27.422
1056000 299.616 -17692.6 -16.59
1057000 299.689 -17683.8 -9.95687
1058000 300.065 -17635 -7.07958
1059000 299.426 -17614.5 29.397
1060000 301.216 -17597.8 -2.21675
1061000 300.818 -17639.7 -9.96327
1062000 300.776 -17621.6 9.6527
1063000 301.327 -17567.9 -4.17574
1064000 299.412 -17641 4.66652
1065000 298.867 -17653.6 -15.2673
1066000 298.896 -17686.7 34.2423
1067000 299.082 -17607.7 -0.48118
1068000 298.532 -17669.7 -26.4176
1069000 300.303 -17620.4 -45.2985
1070000 301.508 -17611.8 22.3793
1071000 301.346 -17611.7 18.9805
1072000 300.603 -17635.8 -24.5558
1073000 300.655 -17650.6 -0.444641
1074000 299.522 -17666.2 22.4047
1075000 300.808 -17684.7 -37.4259
1076000 300.487 -17628.9 21.7506
1077000 299.297 -17671.8 14.4272
1078000 299.412 -17633.8 4.9078
1079000 300.432 -17582.5 -4.88508
1080000 300.559 -17542.5 8.2415
1081000 300.824 -17558.5 3.75593
1082000 299.395 -17647.4 -16.0923
1083000 299.239 -17591.2 -22.189
1084000 301.11 -17595.7 3.58797
1085000 300.386 -17596.6 23.8635
1086000 301.269 -17584.2 23.7099
1087000 300.335 -17638.8 -11.4075
1088000 300.085 -17599.5 -18.9272
1089000 301.968 -17624.6 5.97557
1090000 300.033 -17601.8 26.6946
1091000 301.272 -17643 -14.5793
1092000 300.275 -17666.4 -15.635
1093000 299.205 -17671.4 11.0915
1094000 299.233 -17756.8 -16.8327
1095000 299.284 -17727.6 -13.3827
1096000 299.354 -17660.6 22.465
1097000 301.124 -17595.4 2.63498
1098000 299.497 -17627.2 13.432
1099000 301.425 -17554.7 28.9739
1100000 298.942 -17619.2 1.23145
1101000 299.703 -17562.9 -16.6497
1102000 300.226 -17602.1 -6.93923
1103000 298.589 -17636.2 20.8522
1104000 301.444 -17589.2 22.0523
1105000 298.899 -17689.6 -16.2921
1106000 300.652 -17726.2 2.56984
1107000 299.049 -17721.8 -9.85726
1108000 300.165 -17683.4 36.8349
1109000 299.223 -17709.2 -6.44135
1110000 298.714 -17739.1 -31.074
1111000 298.855 -17659.7 2.18237
1112000 300.473 -17698 23.012
1113000 301.004 -17638 -16.0798
1114000 302.037 -17610 -4.41033
1115000 299.609 -17621.7 11.1845
1116000 300.025 -17637 4.33164
1117000 298.64 -17647.9 -3.17603
1118000 300.567 -17595.5 10.567
1119000 300.174 -17657.5 -19.2924
1120000 300.171 -17662.8 39.5557
1121000 300.514 -17656.1 15.9825
1122000 299.8 -17648.1 1.63524
1123000 300.013 -17682.1 -20.6901
1124000 301.026 -17549.9 4.93805
1125000 299.717 -17657.1 27.7289
1126000 299.624 -17622.7 -0.664858
1127000 300.009 -17665.7 17.6449
1128000 300.461 -17615.3 -12.9934
1129000 299.345 -17673.2 -12.8685
1130000 301.712 -17586.1 -28.2476
1131000 299.732 -17666.7 25.1901
1132000 301.091 -17673.7 -10.9875
1133000 299.456 -17716.1 -6.0146
1134000 299.442 -17711.2 -3.10738
1135000 301.553 -17632.1 14.6018
1136000 300.007 -17631.5 -9.18777
1137000 299.397 -17622.6 -10.5788
1138000 300.502 -17614.9 23.5742
1139000 299.626 -17702.4 -17.72
1140000 299.659 -17758.6 -6.57369
1141000 299.895 -17763.5 18.1726
1142000 300.338 -17712.2 20.2974
1143000 299.731 -17726 -0.370611
1144000 299.754 -17647.1 -16.2529
1145000 299.216 -17658.1 12.9304
1146000 300.001 -17671.9 7.82358
1147000 300.357 -17670.6 -17.7969
1148000 300.338 -17637.4 12.2641
1149000 300.073 -17661.3 20.0372
1150000 298.061 -17658.6 -20.0379
1151000 300.06 -17666.7 -7.41198
1152000 299.998 -17642.8 1.54382
1153000 299.266 -17671.7 -21.9183
1154000 300.031 -17661.1 -8.01456
1155000 300.819 -17674.5 51.9753
1156000 300.109 -17621.6 -37.9146
1157000 300.641 -17677.8 5.09977
1158000 301.076 -17629.9 -5.70173
1159000 299.564 -17674 3.24361
1160000 300.389 -17690.5 17.724
1161000 300.899 -17645.4 9.61676
1162000 299.459 -17688.9 -12.4513
1163000 299.53 -17689.5 9.41441
1164000 299.029 -17651.7 13.1634
1165000 300.098 -17638.4 36.3549
1166000 299.006 -17636.1 5.55688
1167000 298.633 -17658.8 -19.902
1168000 299.391 -17679.7 14.0233
1169000 299.996 -17673 -27.8186
1170000 300.821 -17693.9 21.8761
1171000 299.459 -17670.2 -9.00382
1172000 298.495 -17704.6 28.8236
1173000 301.202 -17626.7 7.27658
1174000 300.616 -17675 3.64017
1175000 300.227 -17707.9 -7.03831
1176000 300.536 -17723.4 -17.1656
1177000 298.525 -17736.5 -1.70409
1178000 299.193 -17688.3 3.60714
1179000 301.003 -17662.5 -14.9416
1180000 300.108 -17678.8 19.2663
1181000 299.469 -17701.9 -8.73303
1182000 298.422 -17692.8 -6.47595
1183000 300.001 -17643.4 -28.955
1184000 301.445 -17636.4 -8.30464
1185000 299.851 -17625.5 15.1556
1186000 298.825 -17651.2 -20.7562
1187000 301.323 -17629.9 8.85661
1188000 301.28 -17628.7 11.8285
1189000 300.099 -17677.8 -16.209
1190000 298.873 -17756.2 -6.20513
1191000 299.525 -17775 0.00816575
1192000 299.543 -17737.8 9.64682
1193000 298.507 -17742.5 -21.4453
1194000 300.168 -17697.2 12.7804
1195000 300.531 -17668.7 11.5604
1196000 301.179 -17647 3.97555
1197000 299.902 -17680.7 -10.3703
1198000 299.493 -17755.6 3.77791
1199000 299.657 -17716.3 -3.37698
1200000 299.881 -17724 21.9102
1201000 300.332 -17692 9.69213
1202000 299.513 -17727.5 6.55641
1203000 300.01 -17670.7 -5.16784
1204000 300.769 -17662.1 -12.6606
1205000 300.701 -17698.7 44.6572
1206000 302.688 -17658 -22.8748
1207000 301.768 -17623.5 -35.0408
1208000 299.577 -17693.4 13.0802
1209000 299.335 -17674.3 2.83507
1210000 298.479 -17669.1 -19.433
1211000 300.081 -17698.2 -13.1099
1212000 298.532 -17678.3 29.0194
1213000 300.652 -17705.7 -2.75621
1214000 301.121 -17661.6 -19.9632
1215000 299.889 -17647.8 -15.4552
1216000 301.154 -17673.5 23.3688
1217000 298.715 -17739.8 5.09446
1218000 301.348 -17669.6 -7.41765
1219000 298.854 -17694.2 5.84988
1220000 300.06 -17711.7 8.62793
1221000 299.416 -17706 -13.1966
1222000 301.39 -17647.9 -5.74023
1223000 300.381 -17628.4 29.6113
1224000 299.943 -17676.7 3.70641
1225000 299.702 -17686.4 2.78691
1226000 298.414 -17725.3 0.874046
1227000 299.503 -17674.3 11.8822
1228000 299.314 -17716.5 3.93758
1229000 301.147 -17656.9 -5.20812
1230000 301.475 -17682.7 17.5055
1231000 299.811 -17703.5 -16.9858
1232000 300.004 -17675.4 21.7625
1233000 299.676 -17685.9 -6.15203
1234000 299.378 -17694.6 5.27508
1235000 299.263 -17668.2 11.6595
1236000 300.286 -17626.1 -16.9014
1237000 300.033 -17624.9 -8.46518
1238000 300.936 -17654.7 10.6825
1239000 300.545 -17669.9 -3.1906
1240000 300.302 -17633.8 -6.81584
1241000 300.215 -17693.3 0.190637
1242000 298.989 -17702 -0.768172
1243000 300.364 -17683.2 -0.57348
1244000 299.162 -17722.9 33.7195
1245000 300.093 -17710.2 -10.7437
1246000 301.816 -17671.8 -13.9944
1247000 297.126 -17696.6 19.5755
1248000 300.015 -17671 16.7196
1249000 299.746 -17701.4 -8.27126
1250000 299.583 -17649.8 21.437
1251000 299.479 -17689.5 -7.77571
1252000 300.434 -17636.1 -6.63724
1253000 300.652 -17621.1 -2.43457
1254000 300.174 -17668 -2.14669
1255000 301.769 -17586 31.6161
1256000 301.079 -17650.4 -1.32795
1257000 298.402 -17660.6 -29.9567
1258000 301.614 -17639.8 -29.0253
1259000 298.193 -17667.9 30.4225
1260000 298.094 -17651.3 15.3068
1261000 299.133 -17591 4.22013
1262000 298.484 -17706.7 5.50684
1263000 299.043 -17743.1 -13.021
1264000 300.153 -17705.9 -0.478769
1265000 299.411 -17733.4 -10.6348
1266000 298.946 -17733.7 -17.3556
1267000 299.133 -17719.9 8.32287
1268000 299.608 -17709.3 4.27634
1269000 300.723 -17651.1 3.71445
1270000 302.001 -17672.8 -6.9197
1271000 300.856 -17682.9 12.2226
1272000 300.94 -17682.2 16.3851
1273000 297.685 -17798.2 -9.66519
1274000 300.981 -17699.2 8.38009
1275000 301.013 -17672.1 -16.3869
1276000 299.486 -17722.5 19.3725
1277000 298.469 -17742.2 18.7078
1278000 299.741 -17755.9 -26.6537
1279000 301.061 -17730.9 10.4166
1280000 299.486 -17766.5 -0.862682
1281000 299.717 -17744.4 11.6708
1282000 302.15 -17745.7 3.33554
1283000 299.005 -17749.5 7.22181
1284000 299.019 -17712.5 -12.5095
1285000 297.986 -17704.3 8.98051
1286000 300.147 -17678 21.3782
1287000 299.443 -17664.1 11.443
1288000 299.871 -17688 7.88926
1289000 298.569 -17709.1 -4.58232
1290000 300.395 -17770.6 -34.3468
1291000 299.803 -17777.2 9.55909
1292000 299.169 -17788.9 24.2075
1293000 300.364 -17693.8 -21.3764
1294000 300.634 -17670.6 -4.03719
1295000 299.355 -17696 13.8137
1296000 300.552 -17671.2 -2.78186
1297000 300.28 -17657.7 13.5339
1298000 299.134 -17722.7 13.0778
1299000 301.07 -17675.7 -29.8466
1300000 300.049 -17705 -5.36909
1301000 300.93 -17707.4 1.36522
1302000 299.705 -17727.7 2.23374
1303000 300.969 -17691 17.291
1304000 299.416 -17714.8 5.60188
1305000 298.749 -17748 -19.2673
1306000 299.054 -17728.2 11.7235
1307000 299.399 -17702.8 -14.387
1308000 299.713 -17724.6 29.2136
1309000 300.209 -17724.5 -8.06325
1310000 298.101 -17739.1 15.7757
1311000 299.689 -17667.4 4.81879
1312000 301.193 -17677.4 -19.07
1313000 299.95 -17679.6 4.39172
1314000 299.974 -17662.2 4.67823
1315000 301.207 -17668.8 -19.6199
1316000 300.302 -17729.1 -6.97183
1317000 299.237 -17696.3 7.07784
1318000 300.051 -17685.3 6.65087
1319000 301.207 -17706.5 -10.0927
1320000 299.49 -17701.6 10.9065
1321000 300.237 -17717 0.130945
1322000 299.052 -17692.5 33.8909
1323000 299.736 -17708.7 -12.3818
1324000 300.375 -17726.7 11.0298
1325000 298.595 -17757.4 -13.6151
1326000 299.944 -17734.6 17.3811
1327000 300.061 -17719.8 2.74691
1328000 300.267 -17672 -22.7376
1329000 299.445 -17667.3 1.7518
1330000 299.257 -17653.4 14.5026
1331000 299.835 -17647.4 4.01898
1332000 298.504 -17740.4 9.36261
1333000 299.435 -17774.3 8.16334
1334000 300.05 -17788.4 -12.5244
1335000 301.822 -17720.1 -22.6987
1336000 299.803 -17735.1 0.0601806
1337000 299.398 -17703.8 26.4272
1338000 300.18 -17736.7 13.9648
1339000 298.537 -17716.1 -24.7667
1340000 300.524 -17693.7 -1.48997
1341000 301.108 -17655.9 4.39712
1342000 300.054 -17740.5 -11.5202
1343000 298.88 -17781.2 36.8072
1344000 301.637 -17712.7 27.4135
1345000 299.851 -17741.9 24.6429
1346000 301.358 -17704.9 -48.6363
1347000 298.322 -17719.8 17.8617
1348000 300.355 -17714.6 -0.024713
1349000 301.507 -17690.3 15.3597
1350000 299.541 -17706.9 21.5304
1351000 300.501 -17665.5 -27.969
1352000 300.47 -17687 -13.3241
1353000 302.234 -17662.1 -2.82324
1354000 300.427 -17715.8 1.15179
1355000 300.033 -17703.9 4.17834
1356000 300.645 -17648.1 -9.80831
1357000 301.787 -17640.4 -15.6496
1358000 300.171 -17682.4 -17.9802
1359000 299.456 -17685.8 -20.3489
1360000 300.378 -17698.6 21.7508
1361000 299.347 -17699.7 38.336
1362000 301.072 -17649.6 -33.1858
1363000 301.47 -17669.6 -10.7712
1364000 301.08 -17710.7 -5.65944
1365000 300.84 -17707 7.69702
1366000 300.373 -17686.6 4.09873
1367000 301.283 -17690.4 5.41888
1368000 300.258 -17626.5 10.4127
1369000 298.205 -17687.9 2.64414
1370000 299.842 -17707.2 -32.6906
1371000 299.247 -17693.4 -4.64813
1372000 299.859 -17686.6 -7.33366
1373000 299.905 -17685.8 27.0834
1374000 299.135 -17718 -19.5227
1375000 300.441 -17667.6 -5.63523
1376000 300.509 -17719.6 8.19842
1377000 299.705 -17658.9 18.6577
1378000 298.712 -17677 16.1993
1379000 299.798 -17681.6 19.9303
1380000 300.271 -17662.2 -27.657
1381000 299.667 -17714.4 19.5889
1382000 300.177 -17694.1 16.0706
1383000 299.228 -17698.5 31.1978
1384000 299.233 -17745.1 -12.594
1385000 299.685 -17700.9 -18.475
1386000 300.294 -17682.6 -9.27359
1387000 299.137 -17672.4 8.9296
1388000 299.862 -17697.9 -5.99845
1389000 299.895 -17669.2 -6.81579
1390000 300.23 -17671.8 20.7442
1391000 298.706 -17691.5 44.3516
1392000 299.507 -17668.5 3.88445
1393000 299.977 -17665.1 -38.0038
1394000 299.982 -17690.8 -5.5648
1395000 298.379 -17777.3 3.85425
1396000 300.788 -17697.1 14.2444
1397000 299.685 -17683.9 -16.5711
1398000 300.442 -17645.6 18.2034
1399000 299.002 -17705.8 17.9623
1400000 299.85 -17682.7 -14.7655
1401000 298.449 -17753.7 -5.99976
1402000 300.545 -17692.2 32.9145
1403000 301.276 -17734.3 -26.2347
1404000 298.682 -17751.3 -20.3727
1405000 300.657 -17684.5 16.2431
1406000 299.323 -17700.5 28.8967
1407000 298.704 -17711.4 4.65146
1408000 299.815 -17656.5 1.9923
1409000 300.15 -17672.6 -16.6393
1410000 300.027 -17696.4 24.4765
1411000 300.639 -17704 -35.3375
1412000 299.441 -17707.9 0.83235
1413000 298.395 -17793.8 -2.12114
1414000 300.827 -17705.7 10.3554
1415000 299.514 -17688.1 -3.777
1416000 300.574 -17647.2 12.8412
1417000 298.936 -17691.7 -15.4098
1418000 301.409 -17676 -28.2282
1419000 301.656 -17637 1.24657
1420000 299.865 -17679.7 -9.51457
1421000 299.912 -17677.1 0.80991
1422000 300.203 -17656.5 12.5018
1423000 299.736 -17653.6 4.51553
1424000 300.411 -17667 0.806445
1425000 301.218 -17672.2 21.9048
1426000 299.041 -17705.4 15.9441
1427000 300.174 -17719.7 -3.7743
1428000 298.849 -17713.2 -9.81464
1429000 299.556 -17715.3 -7.96241
1430000 298.545 -17743.9 39.7088
1431000 299.846 -17695.5 -6.52004
1432000 299.926 -17654.9 -14.2556
1433000 300.262 -17674.4 6.51748
1434000 300.715 -17679.5 6.44236
1435000 299.51 -17666 0.214689
1436000 300.262 -17653.2 -12.1952
1437000 300.047 -17582.1 29.6652
1438000 300.463 -17656.1 4.49067
1439000 298.863 -17629.1 -5.352
1440000 300.267 -17685.3 -15.9155
1441000 298.907 -17631.9 4.39037
1442000 300.569 -17633.8 -12.6551
1443000 299.632 -17680.7 -13.6795
1444000 299.769 -17656.2 22.3197
1445000 301.525 -17655.1 19.8695
1446000 298.634 -17648.9 19.8667
1447000 299.446 -17685.7 -4.84465
1448000 298.951 -17660.7 -14.039
1449000 301.516 -17621.1 -9.25752
1450000 300.805 -17633.5 -11.6749
1451000 299.86 -17681 3.76681
1452000 300.106 -17670.7 6.25421
1453000 300.023 -17641.1 -34.0761
1454000 300.937 -17724.1 1.0774
1455000 299.767 -17673.2 31.3852
1456000 298.801 -17678.1 -11.7863
1457000 299.909 -17701.8 -24.5616
1458000 299.172 -17676 6.94393
1459000 301.018 -17635.5 39.4117
1460000 299.244 -17645.1 -14.8372
1461000 300.103 -17652.9 -8.14384
1462000 300.872 -17669.6 16.5456
1463000 300.618 -17689 6.48459
1464000 297.926 -17667.4 -14.6659
1465000 299.33 -17684 10.242
1466000 300.057 -17702.1 -8.52151
1467000 300.974 -17712.2 2.84623
1468000 300.883 -17658.3 1.91199
1469000 299.178 -17645.5 15.0566
1470000 300.104 -17649.2 37.0102
1471000 299.594 -17642.5 -1.17024
1472000 300.476 -17594.7 -26.0021
1473000 298.771 -17628.8 7.78928
1474000 298.381 -17678.3 14.8561
1475000 300.662 -17641.7 -6.96348
1476000 300.645 -17590 -0.812114
1477000 299.678 -17650.4 21.6844
1478000 300.045 -17670.1 -2.0798
1479000 301.117 -17689.5 6.29004
1480000 300.508 -17675.2 -20.5344
1481000 299.814 -17666.3 -4.96784
1482000 299.951 -17613 7.7388
1483000 299.812 -17618.5 41.0309
1484000 301.214 -17647.6 11.6853
1485000 300.706 -17613.6 -5.03661
1486000 299.645 -17655.5 -10.9276
1487000 298.955 -17641.1 -11.0263
1488000 300.805 -17636.6 37.9383
1489000 301.396 -17681.6 -31.9791
1490000 299.589 -17712.5 5.84779
1491000 300.931 -17675.3 41.2394
1492000 298.796 -17693.9 9.80575
1493000 300.26 -17666.4 -4.13905
