# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
753000 399.083 -14529.4 -4.27281
754000 400.486 -14520.4 -4.7488
755000 399.783 -14529.4 7.32776
756000 398.752 -14571.1 5.48493
757000 401.758 -14536.5 -5.5237
758000 400.709 -14584.6 -4.30606
759000 399.676 -14538.1 8.8667
760000 400.682 -14449.4 5.74987
761000 400.973 -14491.8 6.70564
762000 400.024 -14526.8 -9.12683
763000 400.659 -14490.9 16.5852
764000 400.987 -14557.5 -13.0871
765000 400.263 -14541.8 6.01461
766000 400.957 -14547.6 6.36659
767000 399.68 -14479.1 13.9595
768000 400.043 -14481.8 1.42945
769000 401.741 -14461.9 0.197287
770000 398.099 -14547.1 11.3198
771000 398.606 -14555.2 4.23159
772000 401.567 -14471.5 0.231962
773000 400.351 -14518.9 -18.2699
774000 397.654 -14535.3 -1.46044
775000 399.582 -14543.4 16.8003
776000 400.656 -14502.2 11.912
777000 403.538 -14446.6 -3.41453
778000 400.121 -14516.4 1.2509
779000 399.081 -14498.8 -1.62782
780000 401.004 -14469.5 9.01786
781000 399.599 -14555.4 8.08909
782000 398.234 -14555.2 -6.01858
783000 396.786 -14560.1 -0.36456
784000 400.448 -14501.7 8.20859
785000 398.564 -14500.6 -4.17124
786000 399.745 -14582.1 -13.5154
787000 399.687 -14500 6.63068
788000 400.564 -14533.2 -7.0201
789000 398.343 -14542 4.73114
790000 396.844 -14581 4.02288
791000 400.807 -14522.4 -3.9235
792000 400.851 -14451.3 2.36117
793000 400.197 -14455 -6.73876
794000 401.665 -14523.4 15.8722
795000 398.923 -14562.1 2.79846
796000 400.122 -14481 -6.39551
797000 400.942 -14471.1 8.61505
798000 399.957 -14510.1 15.6971
799000 398.121 -14571.1 -10.3217
800000 398.37 -14488.4 19.3877
801000 399.554 -14501.9 -7.66139
802000 399.077 -14496.7 11.589
803000 400.242 -14483.7 -13.1879
804000 397.489 -14622.9 13.6672
805000 400.228 -14469.1 0.834537
806000 399.828 -14574.5 15.2549
807000 400.51 -14517.2 4.56661
808000 399.058 -14567.4 3.08377
809000 398.521 -14596.4 8.79798
810000 400.135 -14577.9 7.70745
811000 400.137 -14512.5 -6.25191
812000 397.402 -14550 11.3075
813000 401.441 -14490 -11.7279
814000 399.005 -14530.5 14.7623
815000 401.588 -14488.8 -5.70542
816000 398.486 -14553.4 -14.5329
817000 398.97 -14536.2 2.74648
818000 400.099 -14557.8 14.1243
819000 399.535 -14512.5 -8.7559
820000 399.288 -14539.8 1.19331
821000 400.012 -14504.6 1.68048
822000 398.231 -14570.4 5.81484
823000 398.915 -14488.6 0.528007
824000 400.565 -14437.5 -16.399
825000 400.4 -14535.8 21.3227
826000 397.88 -14471.1 -16.3006
827000 401.739 -14484 -0.727742
828000 400.462 -14535.5 2.60446
829000 397.075 -14536 -5.04738
830000 400.598 -14477.1 14.3851
831000 401.465 -14524.7 -0.654035
832000 399.786 -14576.1 -1.59788
833000 400.832 -14448.8 -5.21613
834000 400.003 -14495.7 5.3435
835000 397.815 -14512.6 8.57054
836000 397.89 -14555.7 -0.273478
837000 401.874 -14507.1 9.33987
838000 401.383 -14473.7 -3.53112
839000 402.301 -14498.8 1.38289
840000 400.791 -14504.5 -12.6985
841000 400.621 -14495.2 -9.40936
842000 399.474 -14556.3 -1.15458
843000 399.667 -14544.1 11.8324
844000 397.724 -14570.1 6.46045
845000 401.351 -14526.1 -1.55154
846000 400.163 -14558.4 -0.929515
847000 398.496 -14590.2 13.4584
848000 398.299 -14534.3 -4.84745
849000 397.773 -14543.1 3.15258
850000 401.079 -14419.6 12.174
851000 400.272 -14460.9 1.50266
852000 399.83 -14528.6 5.37927
853000 401.384 -14477.3 -6.02422
854000 399.642 -14596.3 -3.37393
855000 400.149 -14546.1 1.02687
856000 396.702 -14569.4 -0.234397
857000 397.309 -14585.8 9.42679
858000 396.277 -14571.9 12.3223
859000 399.979 -14491.2 10.499
860000 399.558 -14456 2.1923
861000 399.538 -14515.6 3.1349
862000 399.128 -14479.2 5.34158
863000 400.946 -14504.5 0.961433
864000 400.975 -14486.9 -7.20321
865000 400.845 -14453.7 3.79504
866000 400.061 -14516.8 -1.04891
867000 400.526 -14521 -8.8873
868000 401.012 -14525.4 14.9108
869000 399.217 -14478 -10.6805
870000 401.223 -14476.7 9.51956
871000 400.074 -14542.4 -11.7673
872000 400.537 -14529.2 7.20492
873000 399.133 -14575.4 -6.79208
874000 399.97 -14572.5 2.41126
875000 401.082 -14516.5 -7.11713
876000 399.697 -14579.2 6.86177
877000 399.3 -14556.5 0.724304
878000 400.943 -14457.8 -17.2895
879000 399.502 -14482.4 15.19
880000 399.53 -14521.3 -8.60686
881000 399.985 -14475.5 -16.8311
882000 399.673 -14519 13.8127
883000 400.992 -14443.1 23.459
884000 397.085 -14526.5 5.10892
885000 396.919 -14577.8 16.0672
886000 402.457 -14492.5 2.17578
887000 401.873 -14560.5 -12.1574
888000 399.5 -14486.7 18.826
889000 398.361 -14516.5 19.1542
890000 402.357 -14524.6 -28.0819
891000 399.776 -14525.3 21.1292
892000 398.022 -14555.8 -9.08084
893000 402.471 -14466.9 -4.96144
894000 398.85 -14497.6 9.54351
895000 400.498 -14536.7 0.647273
896000 401.431 -14518.4 -26.9981
897000 398.654 -14571.2 15.8783
898000 403.04 -14537.7 -8.68307
899000 400.934 -14479.7 14.4661
900000 398.959 -14539.1 -0.0661848
901000 399.048 -14449 -4.99489
902000 401.154 -14489.2 -0.0832974
903000 398.347 -14482.4 15.1329
904000 399.884 -14531.5 -6.4329
905000 398.749 -14592.8 11.3608
906000 397.4 -14553.5 8.12842
907000 399.852 -14511.9 3.90412
908000 399.646 -14577.3 10.6903
909000 401.67 -14522.4 2.0097
910000 399.554 -14442.3 16.1397
911000 399.133 -14564.9 -4.20146
912000 402.162 -14472.4 -11.3289
913000 398.745 -14536.3 6.81727
914000 401.499 -14491.5 3.94756
915000 399.522 -14525.2 1.21819
916000 398.945 -14452.6 -6.79439
917000 399.528 -14454.3 -10.7819
918000 398.951 -14565.7 -19.606
919000 399.675 -14462.3 20.9362
920000 397.907 -14547.3 -7.12438
921000 401.126 -14536.5 2.58548
922000 400.906 -14525.2 5.18576
923000 398.172 -14570.7 0.68842
924000 401.434 -14541.9 -6.82883
925000 396.996 -14563.1 10.8531
926000 399.798 -14519.8 -5.4368
927000 399.718 -14527 -1.39322
928000 399.918 -14588.9 10.8591
929000 400.338 -14511.8 4.61715
930000 400.196 -14577.2 -8.62139
931000 400.411 -14585.3 -1.01998
932000 398.317 -14550.6 -8.0302
933000 399.761 -14472.4 -1.27849
934000 401.303 -14448.3 10.3904
935000 398.305 -14552.5 13.5467
936000 399.529 -14514.4 -15.308
937000 399.747 -14493.6 19.7753
938000 399.576 -14484.1 3.71961
939000 399.604 -14546.4 2.20433
940000 400.096 -14547.9 -12.2091
941000 400.015 -14584.4 24.1879
942000 398.006 -14509 9.2567
943000 401.478 -14488.8 -12.1921
944000 396.172 -14561.2 28.733
945000 399.107 -14553 -15.4424
946000 399.159 -14541.2 9.42337
947000 398.431 -14539.1 -5.32474
948000 397.698 -14577.3 15.3097
949000 399.274 -14581.4 -4.51963
950000 399.719 -14534.1 -13.6134
951000 398.727 -14541 -2.99558
952000 401.737 -14514.5 9.11368
953000 401.192 -14458.8 -12.3695
954000 399.411 -14531.5 0.541129
955000 399.403 -14563.9 2.76143
956000 399.314 -14542.3 2.00583
957000 400.022 -14514.4 2.36356
958000 401.371 -14498 13.0213
959000 399.822 -14536.9 -2.30758
960000 400.693 -14511.5 -8.91015
961000 401.459 -14467.1 2.1875
962000 400.393 -14557.9 7.43734
963000 401.25 -14485.6 -9.54486
964000 400.377 -14425.1 -1.29009
965000 401.507 -14551.4 -3.17079
966000 398.726 -14533.8 9.30585
967000 401.55 -14502.3 0.269128
968000 399.87 -14516.7 1.5324
969000 399.439 -14427.1 -2.05132
970000 400.96 -14501.6 -12.9511
971000 398.959 -14538.3 13.3158
972000 400.077 -14513.8 -7.232
973000 400.629 -14474.9 4.93695
974000 399.9 -14464.2 4.2823
975000 401.529 -14504.4 14.4729
976000 400.143 -14512.3 -14.0293
977000 399.857 -14464.8 -0.452303
978000 399.892 -14519.2 -0.175057
979000 400.767 -14435.8 -7.05717
980000 401.451 -14425.3 -9.22963
981000 399.016 -14521.3 1.69501
982000 400.402 -14606.5 8.24258
983000 400.705 -14602.4 -2.28014
984000 400.867 -14468.2 -1.11296
985000 398.339 -14531.2 8.02442
986000 401.039 -14440.6 10.607
987000 399.217 -14481.1 2.54613
988000 398.365 -14598.6 3.50489
989000 400.266 -14497.7 4.33617
990000 402.598 -14516.2 -24.283
991000 400.062 -14520.3 17.1699
992000 399.461 -14444.6 -6.70378
993000 398.827 -14553.3 5.77471
994000 397.209 -14531.2 -10.9103
995000 400.118 -14530.5 6.23897
996000 400.654 -14503.4 3.82664
997000 399.225 -14536.5 12.7837
998000 398.933 -14521.9 -1.28754
999000 398.615 -14535.1 3.08313
1000000 398.888 -14514.2 5.53177
1001000 399.395 -14508.7 0.136497
1002000 400.049 -14474.3 5.28631
1003000 401.226 -14417.7 2.90251
1004000 400.55 -14534.4 10.2929
1005000 400.272 -14488.8 -7.06295
1006000 400.803 -14525.7 -9.87221
1007000 399.915 -14479.5 5.02977
1008000 401.614 -14482.7 -15.8717
1009000 398.623 -14603.9 2.64075
1010000 399.988 -14594.9 -5.67551
1011000 402.352 -14450.2 3.29307
1012000 399.304 -14439.1 -3.02315
1013000 401.223 -14472 8.78496
1014000 398.102 -14525.8 -2.64974
1015000 401.199 -14515.3 -1.2234
1016000 401.219 -14499.5 -2.98771
1017000 401.858 -14496.9 -8.88613
1018000 399.751 -14485.5 -12.96
1019000 400.028 -14505.1 0.809075
1020000 400.086 -14506.1 6.95449
1021000 399.428 -14553.1 -5.2242
1022000 401.527 -14537.1 -5.14673
1023000 399.382 -14593 -4.69591
1024000 398.748 -14497.3 9.88462
1025000 398.653 -14524.9 0.933492
1026000 401.722 -14516.9 8.23545
1027000 399.952 -14527.8 -15.1137
1028000 397.937 -14522.6 6.70287
1029000 399.888 -14591.6 -0.823233
1030000 396.919 -14625 -9.17765
1031000 401.617 -14486 -7.61066
1032000 398.823 -14525.3 -0.730328
1033000 398.361 -14558.6 3.94248
1034000 402.533 -14487.2 -4.4991
1035000 398.899 -14523.9 19.3085
1036000 401.398 -14522.9 -4.48976
1037000 400.46 -14531.6 -8.73491
1038000 401.077 -14508.1 -8.9245
1039000 398.567 -14556.7 0.84789
1040000 400.051 -14581.7 4.65093
1041000 401.53 -14478 -7.72334
1042000 402.796 -14453.1 10.9513
1043000 401.432 -14476.7 8.16743
1044000 397.172 -14456.4 15.2341
1045000 400.309 -14441.9 10.0489
1046000 401.061 -14476.9 4.1004
1047000 399.088 -14561.2 6.9563
1048000 398.914 -14471.3 7.51792
1049000 400.883 -14513.1 -2.6572
1050000 398.401 -14546.5 14.111
1051000 400.577 -14489.5 -13.256
1052000 400.337 -14473.8 15.7797
1053000 400.109 -14461.7 4.13336
1054000 400.451 -14477 4.38844
1055000 403.607 -14433.5 -16.6584
1056000 400.101 -14577.2 9.16493
1057000 399.233 -14523 -9.9676
1058000 400.923 -14486.8 7.46725
1059000 399.188 -14530.1 -9.4291
1060000 399.459 -14439.4 5.76918
1061000 398.619 -14559.4 1.74
1062000 399.252 -14598.3 -4.29232
1063000 398.926 -14560.6 -1.38865
1064000 400.864 -14520.1 2.79342
1065000 398.615 -14574.4 6.43167
1066000 399.265 -14535.3 10.2461
1067000 399.242 -14517.3 -6.65622
1068000 402.655 -14485.9 -3.72044
1069000 397.191 -14476.8 18.3696
1070000 401.082 -14507.5 -4.99639
1071000 401.641 -14507.7 -17.2088
1072000 399.507 -14509.5 -2.25875
1073000 399.188 -14497.5 15.7295
1074000 399.073 -14566.4 -7.54158
1075000 401.86 -14404.1 5.06914
1076000 398.945 -14539 13.394
1077000 401.073 -14533.5 -1.19752
1078000 399.81 -14454.9 6.24002
1079000 401.858 -14455.3 -11.6933
1080000 396.35 -14576.9 1.65993
1081000 399.911 -14480.7 4.82333
1082000 399.819 -14586.5 1.32377
1083000 400.439 -14493.6 2.43762
1084000 402.297 -14426.7 -4.10619
1085000 398.998 -14509.1 -3.2472
1086000 399.724 -14489.7 -1.12678
1087000 401.174 -14473.7 17.0161
1088000 398.973 -14476.8 10.5732
1089000 398.076 -14555.3 -10.8641
1090000 398.86 -14483.2 19.2848
1091000 399.022 -14511 4.41283
1092000 399.988 -14504.5 4.52262
1093000 397.347 -14509 1.42659
1094000 401.45 -14544.8 17.918
1095000 400.326 -14534.4 -10.9265
1096000 400.368 -14542 5.85076
1097000 399.895 -14510 -5.64175
1098000 402.852 -14440.9 -10.5518
1099000 399.847 -14531.1 0.454863
1100000 399.185 -14523.8 15.3263
1101000 399.285 -14483.5 -14.7766
1102000 399.417 -14484.1 21.4899
1103000 401.341 -14465.8 -4.56103
1104000 397.683 -14535.5 10.9951
1105000 400.087 -14540.5 -1.72859
1106000 399.056 -14503.4 -2.75985
1107000 399.576 -14500.3 12.2409
1108000 401.362 -14466.9 6.61626
1109000 399.266 -14523.1 -0.536648
1110000 401.124 -14517.4 7.76233
1111000 400.168 -14512.6 3.83278
1112000 397.994 -14531.7 1.60139
1113000 400.466 -14504 10.5348
1114000 401.954 -14432 -5.25823
1115000 401.202 -14489.2 8.30451
1116000 398.429 -14600 -6.55087
1117000 398.848 -14534.4 -1.56745
1118000 399.732 -14522.8 -0.930634
1119000 397.353 -14490.1 1.69268
1120000 399.982 -14557.1 4.14099
1121000 399.72 -14493.1 11.2818
1122000 399.049 -14531.6 15.0602
1123000 399.692 -14542.9 4.5078
1124000 398.511 -14551.8 1.34262
1125000 396.252 -14613.6 5.51576
1126000 401.947 -14460.3 15.7428
1127000 400.213 -14541.9 -2.18343
1128000 400.637 -14528.2 9.72127
1129000 400.427 -14502.9 -0.391377
1130000 400.303 -14487 16.7138
1131000 399.572 -14536.6 -7.62155
1132000 399.825 -14503 9.24052
1133000 400.579 -14501.4 6.51
1134000 400.493 -14488.3 -11.0682
1135000 399.671 -14520.5 2.08145
1136000 398.372 -14539.7 18.2793
1137000 401.666 -14493.5 9.61743
1138000 400.172 -14489.7 -5.61544
1139000 398.401 -14491.6 -0.480727
1140000 399.63 -14515.4 8.04485
1141000 400.156 -14467.8 -10.9881
1142000 399.105 -14508.6 13.06
1143000 398.968 -14438.4 -5.27255
1144000 403.015 -14400.8 6.31299
1145000 401.39 -14452.3 0.853852
1146000 401.434 -14438.2 -12.1681
1147000 399.304 -14610.5 -0.800332
1148000 397.429 -14572.4 4.37603
1149000 399.311 -14542.1 -5.64035
1150000 401.871 -14450.3 3.35905
1151000 397.67 -14573.3 7.76582
1152000 401.211 -14498.7 -7.20287
1153000 401.018 -14490 0.805854
1154000 397.739 -14602.4 0.650549
1155000 401.132 -14565.8 4.74025
1156000 400.543 -14493.4 -3.83656
1157000 400.258 -14507.1 1.11545
1158000 399.437 -14558.4 -2.69246
1159000 399.738 -14510.4 13.4879
1160000 398.56 -14562.4 -1.51636
1161000 401.425 -14504.7 4.14547
1162000 400.091 -14508.8 2.86836
1163000 400.24 -14510.4 -13.7128
1164000 399.901 -14496.1 10.741
1165000 399.696 -14495 -9.33858
1166000 400.173 -14489.1 19.8128
1167000 398.932 -14574.2 8.37992
1168000 400.023 -14501.3 -1.08077
1169000 401.244 -14477.7 15.9591
1170000 398.733 -14576.4 -6.90862
1171000 399.568 -14507.4 -9.12924
1172000 397.94 -14550.4 -0.0934981
1173000 399.555 -14492.1 -9.37642
1174000 399.353 -14484.6 0.0188097
1175000 399.43 -14483.3 6.92456
1176000 401.503 -14521.1 -9.09623
1177000 400.181 -14490 -6.96608
1178000 400.984 -14528.6 1.57621
1179000 399.428 -14570.1 2.91424
1180000 398.668 -14517.8 -8.55245
1181000 399.74 -14487.3 5.49981
1182000 400.361 -14492.9 -13.6752
1183000 401.169 -14470.9 1.47668
1184000 398.297 -14564.9 7.1105
1185000 400.171 -14532.5 0.280031
1186000 401.893 -14446.6 -5.63555
1187000 400.622 -14482.4 7.48742
1188000 402.89 -14454.4 7.6713
1189000 398.408 -14520.6 -5.2111
1190000 402.213 -14504.8 -11.7401
1191000 399.99 -14484.3 28.9717
1192000 402.478 -14451.4 -10.175
1193000 400.946 -14561.1 -7.90404
1194000 400.748 -14549.6 -8.80239
1195000 396.582 -14596.3 5.65288
1196000 402.513 -14463.8 6.48404
1197000 399.803 -14502.2 0.436121
1198000 397.995 -14578.6 4.55752
1199000 397.665 -14585.2 -2.53451
1200000 399.744 -14516.1 18.6295
1201000 400.093 -14490.3 3.27988
1202000 398.782 -14520.3 4.45262
1203000 398.292 -14528.6 5.76697
1204000 399.781 -14485.1 3.93806
1205000 399.48 -14463.1 13.6528
1206000 399.721 -14537.7 3.02827
1207000 397.379 -14522.7 -10.7469
1208000 399.606 -14527.1 -10.7358
1209000 399.892 -14573.2 -0.249186
1210000 399.864 -14478.8 10.5892
1211000 400.555 -14494.6 -16.7044
1212000 400.171 -14547.9 5.41089
1213000 401.282 -14406.2 -6.52455
1214000 400.452 -14534 -0.0737949
1215000 399.783 -14523 -6.43685
1216000 398.509 -14503 11.387
1217000 401.274 -14558.6 -26.8852
1218000 398.449 -14576.7 11.295
1219000 400.705 -14481.6 0.739377
1220000 401.203 -14528.8 -0.4995
1221000 401.102 -14486.2 2.82074
1222000 401.022 -14519.8 -4.1245
1223000 398.153 -14594.1 7.0581
1224000 401.841 -14509.1 -11.6204
1225000 398.533 -14512 5.01674
1226000 397.644 -14484.6 -2.01302
1227000 400.296 -14530.2 6.69888
1228000 400.77 -14482.5 -9.98433
1229000 401.199 -14494.9 -11.0774
1230000 400.034 -14463.8 10.1473
1231000 397.396 -14583.3 -0.338646
1232000 400.89 -14534.6 5.25307
1233000 400.67 -14442.4 -12.865
1234000 400.209 -14503.5 -6.13359
1235000 398.677 -14528.6 2.66347
1236000 400.509 -14451.1 -2.64783
1237000 399.235 -14539.4 -0.285504
1238000 399.905 -14589.1 -19.498
1239000 402.431 -14452.7 16.5615
1240000 398.354 -14501.3 -8.79673
1241000 399.846 -14445.8 2.90287
1242000 400.264 -14517.2 3.7023
1243000 397.796 -14620.7 -1.55009
1244000 397.174 -14575.1 17.7914
1245000 400.078 -14513.1 -5.48913
1246000 399.112 -14570.5 7.67559
1247000 399.644 -14581.2 -7.50371
1248000 400.837 -14501.5 -19.1231
1249000 399.813 -14544 1.47878
1250000 400.943 -14510.9 9.46078
1251000 397.767 -14559.3 7.38192
1252000 399.5 -14614.3 -12.6614
1253000 400.12 -14502.9 -5.25332
1254000 399.292 -14497.7 -1.49625
1255000 400.105 -14589.9 -16.6542
1256000 401.164 -14563.1 9.02492
1257000 400.292 -14529.2 -1.71283
1258000 400.188 -14566.7 5.93618
1259000 403.159 -14496.7 2.12759
1260000 398.945 -14541.1 -9.66342
1261000 401.334 -14474.9 4.78038
1262000 399.321 -14565 -5.63937
1263000 401.974 -14511.7 17.3702
1264000 401.214 -14476.2 -6.27505
1265000 399.935 -14500.6 -1.03268
1266000 399.708 -14547.7 -4.22197
1267000 401.582 -14509.4 5.64148
1268000 399.778 -14556.3 5.20282
1269000 401.349 -14504.2 -11.6034
1270000 399.846 -14523.1 10.8461
1271000 400.218 -14515.4 -17.8134
1272000 399.164 -14541.9 2.74103
1273000 400.384 -14520.9 -3.24396
1274000 398.099 -14535.1 7.92118
1275000 399.062 -14561.3 -0.811053
1276000 396.382 -14594.3 1.89201
1277000 402.492 -14480.1 -5.79915
1278000 399.831 -14505 -12.2204
1279000 400.709 -14494.4 9.25545
1280000 399.662 -14530 -1.67189
1281000 396.007 -14522.4 6.87253
1282000 399.264 -14525 13.6647
1283000 399.233 -14559.3 -11.9529
1284000 400.444 -14397.9 -0.0528471
1285000 400.643 -14460.9 20.1071
1286000 399.361 -14588.5 5.09825
1287000 399.735 -14531.6 -4.06056
1288000 398.208 -14597 -2.3986
1289000 400.411 -14551.6 -21.6196
1290000 398.416 -14526.9 -2.68907
1291000 399.687 -14602.3 -2.67722
1292000 398.82 -14615.8 -5.86647
1293000 399.407 -14596.6 3.64002
1294000 399.698 -14578.1 2.8194
1295000 399.553 -14499.2 -6.78357
1296000 400.287 -14522.7 -7.2827
1297000 399.055 -14463.4 8.139
1298000 398.392 -14558.2 1.25107
1299000 399.124 -14506.5 15.5957
1300000 402.259 -14466 -1.71447
1301000 402.798 -14481.5 7.3635
1302000 399.718 -14623.1 3.92565
1303000 401.095 -14552.6 -9.5901
1304000 397.597 -14523 6.95692
1305000 401.406 -14484.3 -2.2529
1306000 400.552 -14505.9 -1.31657
1307000 401.784 -14476.6 13.6558
1308000 401.024 -14571.3 -3.05496
1309000 398.214 -14554.7 -13.3205
1310000 399.319 -14557.4 -1.58076
1311000 399.046 -14534.1 12.2132
1312000 400.558 -14438.4 -2.08888
1313000 399.238 -14524.2 1.42416
1314000 399.827 -14534.3 10.981
1315000 399.332 -14550.2 10.4272
1316000 400.582 -14514.1 2.51309
1317000 400.986 -14459.1 5.23681
1318000 400.553 -14521.3 -11.2376
1319000 398.167 -14514.5 17.4601
1320000 398.966 -14581.5 3.44232
1321000 398.906 -14546.1 -1.50315
1322000 397.116 -14615.8 17.33
1323000 398.683 -14561.7 -5.54313
1324000 401.424 -14508.8 8.00249
1325000 398.12 -14657.8 -8.09961
1326000 398.352 -14526.5 -8.99592
1327000 400.055 -14525.4 -4.84412
1328000 401.907 -14446.5 6.457
1329000 398.945 -14524 3.93094
1330000 399.089 -14486.3 0.849397
1331000 400.275 -14532 -5.85438
1332000 398.804 -14558.1 -7.68787
1333000 401.279 -14483.7 20.8079
1334000 401.456 -14508.9 -6.22699
1335000 399.572 -14522.6 -1.6698
1336000 398.448 -14598.3 5.26932
1337000 400.484 -14560.3 -7.81964
1338000 400.945 -14571.6 -8.16035
1339000 398.181 -14547.8 0.288733
1340000 399.342 -14485.5 8.02847
1341000 397.495 -14593.5 -6.89016
1342000 400.535 -14505.5 7.34499
1343000 399.243 -14535.2 -0.1338
1344000 399.781 -14602.8 -4.49484
1345000 400.613 -14523.6 -8.78358
1346000 398.396 -14549.9 1.67922
1347000 398.035 -14565.9 14.4858
1348000 398.629 -14547.8 0.776892
1349000 401.018 -14523.8 -4.4633
1350000 398.81 -14558 10.4197
1351000 398.722 -14524.2 -5.29773
1352000 401.347 -14453.8 10.8618
1353000 398.969 -14574 -5.08694
1354000 401.463 -14518.5 -0.841204
1355000 399.373 -14559.2 2.74786
1356000 402.194 -14466.8 1.28053
1357000 402.601 -14504 -8.76039
1358000 401.693 -14432.6 -0.622848
1359000 399.187 -14528.7 2.29994
1360000 401.85 -14502.6 -3.07229
1361000 400.905 -14503.4 5.46597
1362000 401.302 -14495 -10.8324
1363000 401.292 -14514.5 -5.19661
1364000 400.526 -14536.4 10.2987
1365000 400.196 -14472.1 1.52407
1366000 400.622 -14444.8 -2.5046
1367000 399.77 -14476.2 4.17959
1368000 401.243 -14514.6 -11.0706
1369000 401.306 -14456.7 3.57554
1370000 400.454 -14488.6 4.03556
1371000 399.58 -14505.5 -4.63686
1372000 401.812 -14444.1 8.92519
1373000 400.659 -14503.2 -3.41826
1374000 398.878 -14522.9 16.3063
1375000 398.918 -14476.9 -5.03502
1376000 401.342 -14489.7 -7.21362
1377000 400.416 -14556.4 0.557505
1378000 399.558 -14549.8 14.0841
1379000 401.478 -14560.7 10.4226
1380000 399.582 -14556.2 -7.42577
1381000 398.872 -14540 4.94524
1382000 396.442 -14592.5 4.94601
1383000 402.516 -14488.2 12.1746
1384000 397.18 -14526.1 -1.25165
1385000 401.724 -14488.7 8.73995
1386000 398.349 -14539 -3.51934
1387000 400.855 -14465.9 1.62157
1388000 399.642 -14532.6 20.8771
1389000 400.579 -14546.3 3.34515
1390000 398.581 -14558.1 -6.42434
1391000 398.963 -14531.5 14.2131
1392000 398.264 -14505.4 -7.38585
1393000 401.352 -14526.6 17.7771
1394000 399.026 -14541.7 -3.97165
1395000 402.032 -14447 -10.2743
1396000 400.771 -14478.7 -6.64642
1397000 398.875 -14509.7 3.67196
1398000 402.526 -14474 -11.9026
1399000 401.029 -14446.4 11.3801
1400000 401.453 -14465.3 3.57008
1401000 401.52 -14461.3 22.0257
1402000 399.437 -14500.9 -11.8072
1403000 401.222 -14479.6 -8.37326
1404000 400.9 -14431.4 11.4457
1405000 402.268 -14489.4 -2.50738
1406000 401.103 -14484.2 -0.811757
1407000 398.172 -14466.3 5.02433
1408000 401.529 -14457.6 0.951284
1409000 398.48 -14534.6 -15.046
1410000 399.76 -14482 -1.01725
1411000 400.783 -14520 3.86062
1412000 400.338 -14469.6 3.05833
1413000 400.964 -14481.3 -7.2537
1414000 399.206 -14565.1 13.8564
1415000 399.124 -14538.7 -4.63379
1416000 397.741 -14555.9 -10.1685
1417000 400.036 -14583.5 -8.01663
1418000 403.125 -14474.3 -3.79024
1419000 401.999 -14563.3 -9.47972
1420000 397.512 -14594.7 -18.8033
1421000 401.63 -14477.1 13.0474
1422000 400.405 -14584.7 -8.14559
1423000 400.953 -14553.7 -3.50673
1424000 402.236 -14536.2 -13.5304
1425000 401.698 -14458.8 -0.235983
1426000 398.798 -14476.3 32.9325
1427000 401.274 -14533.4 -27.3096
1428000 398.844 -14519.7 7.04993
1429000 397.618 -14573.8 -8.12982
1430000 398.687 -14529 8.61875
1431000 397.973 -14513.1 -2.21992
1432000 400.041 -14505.6 -0.582469
1433000 402.968 -14478.4 9.0967
1434000 399.463 -14535.9 -9.77352
1435000 399.692 -14502.4 1.39295
1436000 401.553 -14434.6 -5.64324
1437000 401.34 -14488.3 -3.4066
1438000 401.73 -14456.5 5.51695
1439000 399.862 -14494.8 5.24534
1440000 400.324 -14567.8 14.1198
1441000 398.74 -14504.6 1.90755
1442000 402.485 -14474.4 6.20665
1443000 397.988 -14493.1 -4.7139
1444000 401.918 -14403.4 8.48296
1445000 399.116 -14496.9 12.9494
1446000 401.551 -14429.5 6.11714
1447000 400.385 -14450.1 -12.5107
1448000 401.002 -14537.5 3.63095
1449000 398.774 -14467.3 3.45729
1450000 399.856 -14457.1 4.69928
1451000 398.931 -14531.8 12.1956
1452000 398.183 -14539.9 1.05201
1453000 397.392 -14573.2 2.87095
1454000 400.765 -14432.7 -18.1782
1455000 399.17 -14580 -9.43171
1456000 400.422 -14476 7.85655
1457000 402.262 -14484.6 -5.09746
1458000 402.902 -14526.9 -14.2752
1459000 399.687 -14531.6 -2.76318
1460000 399.867 -14561.3 11.1012
1461000 398.618 -14609.5 0.549095
1462000 401.456 -14514.1 -2.0701
1463000 401.301 -14508.1 17.8734
1464000 400.861 -14489.6 7.68555
1465000 398.131 -14578.8 -8.30691
1466000 398.927 -14495 8.68838
1467000 400.392 -14470.5 -4.54444
1468000 399.333 -14501.8 15.9329
1469000 400.958 -14483.1 1.18473
1470000 399.466 -14533.4 1.31806
1471000 400.061 -14573.1 13.2193
1472000 398.891 -14497.7 -5.45871
1473000 402.45 -14442.9 -17.9587
1474000 400.831 -14550.2 -9.14162
1475000 400.435 -14477.7 4.85104
1476000 399.612 -14533.3 7.44587
1477000 400.063 -14496 4.3615
1478000 400.423 -14482.3 -9.87938
1479000 401.482 -14463.3 30.1894
1480000 398.899 -14520.8 -5.98158
1481000 400.315 -14532.5 10.8516
1482000 401.164 -14471.4 -11.5062
1483000 399.585 -14487.5 18.6353
1484000 402.081 -14496.3 -5.07786
1485000 398.571 -14600.3 -14.4703
1486000 399.73 -14535.2 4.01868
1487000 402.384 -14440.5 -1.35569
1488000 399.773 -14524.8 0.174225
1489000 399.566 -14522.2 -2.03514
1490000 400.195 -14479.6 8.61349
